4030	9.619429818457386912287920832654e-12	2.117582368135750847670806251699e-22
4040	7.722600556848115751227071279494e-12	3.017554874593444957930898908671e-21
4050	4.886569064463476471391403799238e-13	5.796881732771617945498832114026e-21
4060	7.397820943689418729137183272648e-12	1.889942263561157631546194579641e-20
4070	4.633730254524387983023660242399e-12	6.061579528788586801457682895489e-21
4080	1.449484889412477920344040488443e-11	3.414601568618898241869175080865e-21
4090	7.685119044741405778522688740928e-13	2.273754067785762472686528212762e-20
4100	2.271518474669832884579867560149e-13	2.117582368135750847670806251699e-22
4110	4.836475961543973585421429817188e-12	1.185846126156020474695651500951e-20
4120	5.170874731639617278438920272565e-12	1.020410003645414939721369762538e-20
4130	7.032838449345263183627198488868e-12	7.146840492458159110888971099484e-22
4140	6.172261628263187858468592078554e-12	6.101284198191132129851510512708e-21
4150	8.275306009420049864109235338017e-13	1.131583077972541859224087090752e-20
4160	2.238756188946937472281084602344e-13	1.334076891925523034032607938570e-20
4170	2.561416253628444378482881954584e-12	5.254251250936831790783188012028e-21
4180	2.980009434329402192014480538207e-12	6.921847365843735583323947935241e-21
4190	3.347982405757712034619338198338e-12	5.545418826555497532337923871637e-21
4200	2.550049906690482330075264716385e-12	2.117582368135750847670806251699e-22
4210	1.299648485949987079953685947808e-12	3.308722450212110699485634768280e-22
4220	2.813830053642470809341109144741e-12	7.239484721064098210474568872996e-21
4230	2.635169518890346350848807172040e-12	1.115701210211523727866556043864e-20
4240	3.514424809868281901210473189279e-12	1.839649682317933548914012931164e-21
4250	5.183905801358205797039601508969e-12	6.498330892216585413789786684902e-21
4260	6.298998047211407955517110252019e-12	5.545418826555497532337923871637e-21
4270	3.939581733951384927923302509134e-12	1.985233470127266419691380860968e-22
4280	7.153558327213800989332736363080e-12	9.674704444420211685295996062450e-21
4290	6.648427470266215325868895680284e-13	1.985233470127266419691380860968e-22
4300	4.954419510309812669515087263372e-12	1.303636645383571615597340098702e-20
4310	2.012283405133555106434391918091e-12	1.177905192275511409016885977508e-21
4320	4.096094656880200787177782190129e-12	8.827671497165911346227673561771e-21
4330	1.458552242289012804230680098172e-12	3.705769144237563983423910940473e-21
4340	2.695792590694174945735537424207e-12	1.985233470127266419691380860968e-22
4350	2.053994471309703307153760737380e-12	8.615913260352336261460592936601e-21
4360	1.815651808310041087396631553919e-12	1.273196398841620197162072258834e-20
4370	4.109167824215677183310405778949e-12	1.134230055932711547783675598566e-20
4380	3.641301162166634205899842791077e-12	7.252719610864946653272511412069e-21
4390	5.058365065712093335892948070542e-12	1.091878408569996530830259473532e-20
4400	1.534565605899108693048558255123e-12	1.985233470127266419691380860968e-22
4410	3.114967794917654839972811359194e-12	1.142170989813220613462441122010e-20
4420	1.066701478278523018911397302055e-12	9.370301979000697500943317663769e-21
4430	3.370262985170422638547295390854e-12	1.347311781726371476830550477644e-20
4440	5.453690752252849811821354408803e-12	3.467541127822292013060945237157e-21
4450	6.082373556074738578294119895062e-13	8.946785505373547331409156413429e-21
4460	6.186195352684236000925799281447e-12	2.117582368135750847670806251699e-21
4470	3.952130892003808756041561417449e-12	5.995405079784344587467970200123e-21
4480	1.247307019569385767214595578389e-12	6.974786925047129354515718091534e-21
4490	6.611560593773985704518086903292e-13	6.511565782017433856587729223975e-21
4500	2.470591829887539346663916789426e-12	1.065408628968299645234374395386e-20
4510	6.821008601494356133525340940560e-12	1.985233470127266419691380860968e-22
4520	8.241792695714073220016049337033e-13	3.070494433796838729122669064964e-21
4530	6.026356063661856283099164943717e-12	1.852884572118781991711955470237e-22
4540	5.525881465568758801811411612848e-12	9.595295105615121028508340828012e-21
4550	4.362376345388282444380696756259e-12	1.852884572118781991711955470237e-22
4560	4.544282299384782616423917450676e-12	4.089580948462168824564244573594e-21
4570	5.457764267262703612314418688545e-12	8.285041015331125191512029459773e-21
4580	6.367257230924024084405161982847e-12	4.896909226313923835238739457054e-21
4590	6.416792248848522835485280735313e-12	6.035109749186889915861797817342e-21
4600	4.631305194418603703046619785022e-12	8.060047888716701663947006295530e-21
4610	8.207153924434170560748419420705e-14	9.767348673026150784881593835962e-21
4620	5.619181118488699716172381226631e-12	1.852884572118781991711955470237e-22
4630	5.858481638373550416806160440197e-12	3.057259543995990286324726525891e-21
4640	8.028642884618019602257013578317e-13	2.991085094991748072335013830525e-21
4650	1.364437642916597199084331737406e-12	1.852884572118781991711955470237e-22
4660	2.510673786187758343209797812223e-12	1.158052857574238744819972168898e-20
4670	5.502929827254966404029030285772e-12	9.701174224021908570891881140597e-21
4680	1.815880019950096840451909951941e-12	1.852884572118781991711955470237e-22
4690	6.627482074155747816303092118106e-12	9.489415987208333486124800515427e-21
4700	3.826844089847261319288582864795e-12	1.919059021123024205701668165602e-21
4710	6.537548327647911758906708323824e-12	7.067431153653068454101315865046e-21
4720	2.515754836088701056463854538459e-12	6.154223757394525901043280669001e-21
4730	5.826919121047083460090444673174e-12	1.278490354761959574281249274463e-20
4740	1.424491279735391357672783657629e-12	3.930762270851987510988934104716e-21
4750	3.786561520477104491135857122774e-12	1.151435412673814523421000899361e-20
4760	2.029931031856260789463484994766e-12	1.257314531080602065804541211946e-20
4770	1.507053694504410970404512798426e-12	1.041585827326772448198077825054e-20
4780	6.283504818270387704643928361570e-12	1.254667553120432377244952704132e-20
4790	1.203039338297544395784896553714e-12	1.169964258395002343338120454064e-20
4800	5.044663945829253864504455873163e-12	1.336723869885692722592196446385e-20
4810	7.272932267982146258087500223510e-12	1.154082390633984211980589407176e-20
4820	2.185806353804525407934569725121e-12	5.241016361135983347985245472955e-21
4830	9.460251307831033713868253143264e-13	1.363193649487389608188081524531e-21
4840	7.215825732947592034954159556648e-14	5.108667463127498920005820082224e-21
4850	4.008527576304697984110880781827e-12	1.016439536705160406881987000816e-20
4860	4.072140886964664460820513547379e-13	4.195460066868956366947784886179e-21
4870	7.123565894126750033062047545718e-12	3.189608442004474714304151916622e-21
4880	1.908447898859055009523726098575e-13	1.720535674110297563732530079506e-22
4890	3.969786281108496644889991472605e-12	2.977850205190899629537071291452e-21
4900	1.069120302461575163725099324452e-13	7.570356966085309280423132349824e-21
4910	1.588559381342508210980396521350e-12	7.940933880509065678765523443872e-21
4920	4.661345203228719565231603222388e-12	1.720535674110297563732530079506e-22
4930	9.563530494869822235685756506296e-13	2.819031527580718315961760822574e-21
4940	3.640924538919274711492105045529e-12	8.735027268559972246642075788259e-21
4950	6.214696725814792181523654041042e-12	1.720535674110297563732530079506e-22
4960	3.098149693778511988746533073469e-12	1.720535674110297563732530079506e-22
4970	7.073929012417061173848605720726e-12	4.751325438504590964461371527250e-21
4980	4.161029575339485595171246795632e-12	8.642383039954033147056478014747e-21
4990	3.254496471909407966235320414095e-12	3.308722450212110699485634768280e-22
5000	5.052424967291257936223211610915e-12	9.582060215814272585710398288938e-21
5010	6.146078367905583564225879128484e-12	1.136877033892881236343264106381e-20
5020	3.026334561435920896747646391400e-12	7.385068508873431081251936802801e-21
5030	2.846736497954067350146106774034e-12	6.670384459627615170163039692852e-21
5040	2.725596820551293623751103883945e-12	1.720535674110297563732530079506e-22
5050	2.553068691549559416883227042083e-12	1.324812469064929124074048161219e-20
5060	3.727130856909258083597882155180e-12	2.527863951962052574407024962966e-21
5070	6.159449719942016146143580479499e-12	6.432156443212343199800073989536e-21
5080	7.333248618964908924168152881684e-13	2.726387298974779216376163049063e-21
5090	7.044384896398937381627441273180e-12	8.642383039954033147056478014747e-21
5100	2.956036113053793554087452649659e-12	8.139457227521792320734661529968e-21
5110	7.273109881262064828257724036220e-12	5.399835038746164661560555941833e-21
5120	2.910383045670723383367955311440e-12	1.083937474689487465151493950088e-20
5130	7.273120983534662727185843289490e-12	5.399835038746164661560555941833e-21
5140	4.529779059682623615920929460721e-14	1.353929226626795698229521747180e-20
5150	4.136699785303752888870627152373e-12	1.351282248666626009669933239365e-20
5160	7.219554841952342293174942067235e-13	2.686682629572233887982335431843e-21
5170	6.124751941382392436924279877086e-12	4.208694956669804809745727425252e-21
5180	3.640788057135758336519196221026e-12	8.999725064576941102600926569721e-22
5190	5.439444227947917525050475218151e-13	3.123433993000232500314439221256e-21
5200	1.791004951131080198223170796279e-13	1.720535674110297563732530079506e-22
5210	3.502514720995674481196762578561e-12	9.357067089199849058145375124695e-21
5220	4.136981264159178835301995669216e-12	6.379216884008949428608303833244e-21
5230	4.357227389597112182715969719293e-12	1.455837878093328707773679298043e-21
5240	6.220666051848626419674102849822e-13	2.024938139529811748085208478187e-21
5250	2.040039925349738886100042084548e-12	5.254251250936831790783188012028e-21
5260	4.415371997045737306264792665367e-12	1.191140082076359851814828516581e-20
5270	1.364069473018346633191432565324e-12	1.760240343512842892126357696725e-21
5280	5.997152942594217880879423065998e-12	1.588186776101813135753104688774e-22
5290	4.197773655665406747686512617390e-12	1.054820717127620890996020364128e-20
5300	9.884319777874484035974644857703e-14	9.370301979000697500943317663769e-21
5310	6.193470511521362694079897992516e-13	2.461689502957810360417312267600e-21
5320	1.816254081134549127414697100580e-12	1.124965633072117637825115821215e-20
5330	1.747321903632901879833277947185e-13	1.588186776101813135753104688774e-22
5340	1.918454741717168789648644694479e-12	7.451242957877673295241649498166e-21
5350	9.791942957569993119006090953604e-14	8.523269031746397161874995163089e-21
5360	1.476910799302109647730425062706e-12	1.866119461919630434509898009310e-21
5370	6.124269723646166212020769403779e-13	6.670384459627615170163039692852e-21
5380	8.763606940529434998106428356124e-13	3.282252670610413813889749690134e-21
5390	1.420094139165017461869534171059e-12	7.901229211106520350371695826652e-21
5400	3.664926798281432904539310635439e-13	9.198248411589667744570064655818e-21
5410	3.432207732231802879642370424085e-12	7.821819872301429693584040592214e-21
5420	3.586966558135314094631507925159e-12	5.360130369343619333166728324613e-21
5430	6.147715199611792624419075170561e-12	4.049876279059623496170416956375e-21
5440	3.595179056416775944160415384721e-12	2.554333731563749460002910041112e-21
5450	4.368244644704001808659284133984e-12	6.617444900424221398971269536560e-22
5460	3.635313621152490407050297815950e-12	1.588186776101813135753104688774e-22
5470	5.278062123045739197058599800894e-12	1.024380470585669472560752524259e-20
5480	7.265335778249693140726228612891e-12	1.143494478793305457742235375918e-20
5490	1.786519283044572917228468011963e-12	1.588186776101813135753104688774e-22
5500	4.593113606624806790257233707342e-12	1.099819342450505596509024996976e-20
5510	5.271437893980507730150395634405e-12	1.250697086180177844405569942410e-20
5520	6.284740200074439238678812580385e-12	2.196991706940841504458461486138e-21
5530	7.094387605007865582932256864890e-12	5.029258124322408263218164847785e-22
5540	4.686031907471262367061853870709e-12	9.846758011831241441669249070401e-21
5550	4.362952601807573805377422904161e-12	2.779326858178172987567933205355e-21
5560	1.716916616867070945347782673363e-12	3.943997160652835953786876643790e-21
5570	7.252444645229663949381054832699e-12	1.196434037996699228934005532210e-20
5580	5.987669778557193231384100928771e-12	1.588186776101813135753104688774e-22
5590	6.263310919399254205754915686422e-12	4.566036981292712765290175980226e-21
5600	1.912537430017861747556448537289e-12	1.588186776101813135753104688774e-22
5610	1.364404172925847147639522721763e-12	4.936613895716469163632567074274e-21
5620	1.460370140350533704558765035753e-12	1.257314531080602065804541211946e-20
5630	1.954040481816353457596852072342e-12	9.634999775017666356902168445231e-21
5640	5.614355946269398882147397961129e-12	1.195110549016614384654211278303e-20
5650	3.569726461330496218929408946963e-12	2.964615315390051186739128752379e-21
5660	4.463272939297479125831443619310e-12	7.715940753894642151200500279629e-21
5670	2.427885680072277973390055400005e-12	1.189816593096275007535034262673e-20
5680	6.189687885863274165892423950286e-12	9.396771758602394386539202741915e-21
5690	4.588073096607457284474250458484e-12	1.109083765311099506467584774327e-20
5700	6.545808885175902498546919583422e-12	1.299666178443317082757957336980e-20
5710	5.387521679988763641515770591583e-12	6.630679790225069841769212075633e-21
5720	6.777325553916768476330357434678e-12	1.455837878093328707773679298043e-22
5730	1.787879288091469927226423441979e-12	8.787966827763366017833845944551e-21
5740	3.995438745622726071655538698790e-12	1.455837878093328707773679298043e-22
5750	5.026104981482581143586909483423e-12	1.187169615136105318975445754859e-20
5760	4.203886621533201480287612189501e-12	6.630679790225069841769212075633e-21
5770	6.052789695841361515809414539646e-14	6.749793798432705826950694927291e-21
5780	2.527702922025524246937323857853e-12	5.585123495958042860731751488856e-21
5790	2.447938762071740829398720784571e-12	8.020343219314156335553178678310e-21
5800	5.178474660577299154475688913735e-12	1.323488980084844279794253907312e-20
5810	1.487751746234798854969308412599e-12	1.127612611032287326384704329030e-20
5820	3.340439646924993283359350132455e-12	1.298342689463232238478163083073e-20
5830	4.058561605717091256683576316888e-12	1.344664803766201788270961969829e-20
5840	4.544981742558450248895430406693e-12	1.336723869885692722592196446385e-21
5850	1.457679029710645911006427349887e-12	1.455837878093328707773679298043e-22
5860	2.373998457045834081563431133821e-12	1.707300784309449120934587540432e-21
5870	6.901623849367105484353158983968e-12	8.549738811348094047470880241235e-21
5880	2.336225846184932407529396408696e-12	1.176581703295426564737091723600e-20
5890	3.518154038238503273283361294510e-12	8.417389913339609619491454850504e-21
5900	8.977791768050564941172110577927e-13	1.134230055932711547783675598566e-20
5910	5.564691779338843026373254141426e-13	5.558653716356345975135866410710e-22
5920	4.090268064183019913965591585203e-12	9.370301979000697500943317663769e-21
5930	5.187647351225543301800856299533e-12	1.773475233313691334924300235798e-21
5940	6.947682085457843872630667725332e-12	8.893845946170153560217386257136e-21
5950	1.623944825479714675650448618693e-12	4.632211430296954979279888675592e-21
5960	6.602076976097878241141539423786e-12	9.052664623780334873792696726014e-21
5970	1.794004959479943253934305924524e-12	7.887994321305671907573753287579e-21
5980	4.273104204179152773601137182968e-12	8.390920133737912733895569772358e-21
5990	3.872412833724003785121087900523e-12	4.632211430296954979279888675592e-22
6000	1.785034934685984609012854990029e-12	5.571888606157194417933808949783e-21
6010	2.048406037132531361656759966161e-12	4.010171609657078167776589339155e-21
6020	6.855354084320784430889306193535e-12	9.317362419797303729751547507476e-21
6030	2.929689069187898306653120711340e-12	1.363193649487389608188081524531e-21
6040	2.756190566430416246095514570813e-12	1.455837878093328707773679298043e-22
6050	2.852656439809789625048491723547e-12	1.217609861678056737410713594727e-20
6060	5.148400371218842277683865743532e-12	1.998468359928114862489323400041e-21
6070	2.119257506073201426143384762391e-12	8.629148150153184704258535475674e-21
6080	7.046190531633608636428306448707e-12	3.705769144237563983423910940473e-21
6090	4.769396189789367014935910632500e-12	5.466009487750406875550268637198e-21
6100	1.526758319007834668813890222072e-13	1.455837878093328707773679298043e-22
6110	2.943726222962485989406797998180e-12	1.311577579264080681276105622146e-20
6120	4.812594186636392126613960551484e-12	1.130259588992457014944292836844e-20
6130	1.391096627047049135925127494318e-12	2.117582368135750847670806251699e-21
6140	2.739741694457164061468103233299e-12	7.279189390466643538868396490216e-21
6150	5.002072974429194497918583356411e-12	1.455837878093328707773679298043e-22
6160	3.061571775323518561091450801426e-12	1.455837878093328707773679298043e-22
6170	6.353786000852032223853646519807e-12	1.318195024164504902675076891683e-20
6180	6.254026997826979612001702113488e-12	2.223461486542538390054346564284e-21
6190	6.897466765755803329567431153579e-12	1.001881157924227119804250207835e-20
6200	6.252629381989360559106639475546e-12	1.455837878093328707773679298043e-22
6210	4.114841085513203535579344199968e-12	4.963083675318166049228452152420e-21
6220	5.605528759989762849506780145736e-12	3.613124915631624883838313166962e-21
6230	5.802079843856715954538653262640e-12	1.363193649487389608188081524531e-21
6240	4.999888822047668137098664492557e-12	1.455837878093328707773679298043e-22
6250	4.041939973830359371018399600173e-12	1.308930601303910992716517114332e-20
6260	2.826697910170639672911268441835e-12	4.195460066868956366947784886179e-21
6270	1.986672956219601461342987025471e-12	4.420453193483379894512808050422e-21
6280	2.372796368440874639239857035733e-12	8.258571235729428305916144381627e-21
6290	4.303110067529447818439336526097e-13	7.411538288475127966847821880947e-22
6300	6.550671680573782229063152515725e-12	1.323488980084844279794253907312e-22
6310	2.384576916978203323072785929648e-12	6.048344638987738358659740356416e-21
6320	1.068368459804852240704799853921e-12	2.951380425589202743941186213306e-21
6330	6.726525111875107881907048801295e-12	1.323488980084844279794253907312e-20
6340	2.699219607026178403244749681722e-12	1.140847500833135769182646868103e-20
6350	2.323723156148236713514163703787e-12	7.610061635487854608816959967044e-21
6360	2.507688536210096001406559540481e-12	7.808584982500581250786098053140e-21
6370	1.037138071217374408008495001443e-12	3.732238923839260869019796018620e-21
6380	2.061901468100496580043625577394e-12	1.015116047725075562602192746908e-20
6390	4.199332031474271970344740168013e-12	1.273196398841620197162072258834e-20
6400	3.492459654804868060041546373728e-12	3.255782891008716928293864611987e-21
6410	2.874060012346811220312978868430e-12	1.323488980084844279794253907312e-23
6420	4.932237934106445508138875238879e-12	6.445391333013191642598016528609e-21
6430	6.124025288956125264762126586549e-12	1.118348188171693416426144551679e-20
6440	2.928459959001076700669825153556e-12	5.757177063369072617105004496807e-21
6450	6.398330478700281128150075676819e-12	8.695322599157426918248248171039e-21
6460	1.495738655051981634341515259301e-12	9.264422860593909958559777351184e-21
6470	4.894121721312935252578852490801e-12	7.663001194691248380008730123336e-21
6480	6.970547047657767346308561873247e-12	3.149903772601929385910324299402e-21
6490	3.152541265195988145196050178587e-12	5.373365259144467775964670863686e-21
6500	2.767102649572296033629592582059e-12	5.293955920339377119177015629248e-21
6510	3.053443348992833971723183383862e-12	1.323488980084844279794253907312e-22
6520	6.606390962570317455424505348471e-13	9.012959954377789545398869108794e-21
6530	6.810207188037769897640243826897e-12	4.698385879301197193269601370957e-21
6540	3.640203870582256543949120630721e-12	9.582060215814272585710398288938e-21
6550	2.412729761528127225714366460574e-12	3.798413372843503083009508713985e-21
6560	1.419699046668645552862417225093e-13	1.323488980084844279794253907312e-22
6570	7.273742710800145067160521472616e-12	1.323488980084844279794253907312e-20
6580	6.891150129426177871360716109539e-12	1.024380470585669472560752524259e-20
6590	4.513522720296750693688703215400e-12	4.235164736271501695341612503398e-22
6600	1.023043737266072462032372170082e-12	1.323488980084844279794253907312e-22
6610	3.610460056673589758990082498880e-13	1.271872909861535352882278004927e-20
6620	5.680082922974495030442841636553e-12	1.323488980084844279794253907312e-22
6630	5.561772728307965948154473201370e-12	6.246867986000465000628878442512e-21
6640	3.120772181507922918828647207423e-12	1.326135958045013968353842415127e-20
6650	1.453003264904992323971587991904e-12	7.265954500665795096070453951143e-21
6660	3.635793834835233207880902939202e-12	6.723324018831008941354809849145e-21
6670	1.823898220533396468030513243308e-12	1.033644893446263382519312301611e-20
6680	2.666398838257546952601115264336e-12	1.747005453711994449328415157652e-21
6690	5.577146583783998907209600998103e-12	1.044232805286942136757666332869e-20
6700	4.639237451915640916312588704074e-12	1.482307657695025593369564376189e-21
6710	4.107500364009853644430524111097e-12	1.323488980084844279794253907312e-22
6720	5.682176422501874447023272052260e-12	1.342017825806032099711373462014e-20
6730	3.035793310648213447493388994491e-12	1.289078266602638328519603305722e-20
6740	8.981597529698923671327530360298e-13	5.439539708148709989954383559052e-21
6750	3.203577189530591037770930473716e-12	1.932293910923872648499610704675e-21
6760	9.816084828581817130471048882256e-13	1.958763690525569534095495782822e-21
6770	5.902445970028690821345979805601e-12	1.181875659215765941856268739230e-20
6780	5.494528463853498446013527700682e-13	2.051407919131508633681093556334e-21
6790	3.373301114792942245680824886467e-12	8.232101456127731420320259303480e-21
6800	5.855005891878749394775533626545e-12	1.287754777622553484239809051815e-20
6810	3.683920977050250831141223889498e-12	2.633743070368840116790565275551e-21
6820	5.684208529081236871915126795951e-12	1.323488980084844279794253907312e-22
6830	2.927427748716745290055111367034e-12	1.363193649487389608188081524531e-21
6840	1.821116876532428857930930032882e-12	2.726387298974779216376163049063e-21
6850	5.812268622602401490541152578873e-12	1.253344064140347532965158450224e-20
6860	6.312900833767292524455281427231e-12	2.342575494750174375235829415942e-21
6870	6.058002555106795092103831590347e-13	1.229521262498820335928861879893e-20
6880	5.414666131431169495379085443432e-13	2.011703249728963305287265939114e-21
6890	3.434167512533918721747902558228e-12	1.138200522872966080623058360288e-20
6900	6.613740022636577032329619624251e-12	3.666064474835018655030083323254e-21
6910	7.126437211687910669053944157092e-12	5.346895479542770890368785785540e-21
6920	3.230020489995619137281370608639e-12	9.118839072784577087782409421379e-21
6930	5.955156073247689763711879701313e-12	1.191140082076359851814828516581e-22
6940	1.560032410651292878811871589484e-12	6.829203137237796483738350161730e-21
6950	7.194299384850985390775154892928e-12	2.276401045745932161246116720577e-21
6960	5.352428589789462700840837194871e-13	1.998468359928114862489323400041e-21
6970	5.002351346791286389203458340180e-12	3.308722450212110699485634768280e-21
6980	3.494127496096108524551489965537e-12	9.833523122030392998871306531328e-21
6990	6.524420933580789497686740208149e-12	1.034968382426348226799106555518e-20
7000	1.530029944008995442124819452712e-12	1.072026073868723866633345664923e-20
7010	3.952474549906766305355614032901e-12	1.085260963669572309431288203996e-21
7020	3.640051729488886041912268365373e-12	9.158543742187122416176237038599e-21
7030	7.273887640466760882897861995033e-12	1.217609861678056737410713594727e-20
7040	4.497864706945663410659567299499e-12	6.895377586242038697728062857095e-21
7050	7.150047425688550251435260385335e-12	1.270549420881450508602483751019e-21
7060	9.976100524815077646751011741788e-13	9.568825326013424142912455749865e-21
7070	5.981310559207861559727955474974e-12	6.021874859386041473063855278269e-21
7080	3.173468518734228194504588121960e-12	4.936613895716469163632567074274e-21
7090	1.752797687589696025716075322709e-12	7.808584982500581250786098053140e-21
7100	6.689781874002862112598560839771e-12	7.517417406881915509231362193532e-21
7110	5.800299262612544840662064105086e-12	2.620508180567991673992622736478e-21
7120	1.438841056284567869786271410160e-12	1.236138707399244557327833149429e-20
7130	4.053310468940127029950897669108e-12	6.948317145445432468919833013388e-21
7140	6.203925764026457795189198329844e-12	9.687939334221060128093938601523e-21
7150	5.421860443130767803104116259183e-12	1.191140082076359851814828516581e-22
7160	4.097299036365175417561713955283e-12	1.177905192275511409016885977508e-20
7170	5.512273606726564438064181611354e-12	6.749793798432705826950694927291e-22
7180	3.453546455317577754833870129492e-12	5.849821291975011716690602270319e-21
7190	4.039725006376977008951296987949e-12	9.714409113822757013689823679670e-21
7200	3.363109297223914206269920063042e-12	1.191140082076359851814828516581e-22
7210	1.202904504310747785646509844248e-12	1.958763690525569534095495782822e-21
7220	9.593783446942314661323378266466e-13	1.114377721231438883586761789957e-20
7230	6.307842645325300874169921483414e-12	3.494010907423988898656830315304e-21
7240	6.303150021572911831566586593478e-12	1.050850250187366358156637602406e-20
7250	7.053162774137856662868845819547e-12	5.677767724563981960317349262368e-21
7260	4.898743914341934549113236063711e-12	1.244079641279753623006598672873e-20
7270	3.951235304097228074812764297974e-12	3.811648262644351525807451253058e-21
7280	6.364464022956080756947879611962e-12	1.191140082076359851814828516581e-22
7290	2.714760591353892606549837174246e-13	6.233633096199616557830935903439e-21
7300	7.256023483786837937085587024733e-13	9.767348673026150784881593835962e-21
7310	3.077600676198658336631033133335e-12	1.892589241521327320105783087456e-21
7320	4.977868269375142639581507258972e-12	1.191140082076359851814828516581e-22
7330	2.116281259671956593328145945776e-12	1.164670302474662966218943438435e-20
7340	6.827901368736812971282999079614e-12	5.942465520580950816276200043831e-21
7350	4.779363722629257221232151192636e-12	3.983701830055381282180704261009e-21
7360	6.200381271212691981070935093312e-12	1.654361225106055349742817384140e-21
7370	5.042821098134338902942066379387e-12	1.120995166131863104985733059493e-20
7380	3.107563468823558006754684962525e-12	1.191140082076359851814828516581e-22
7390	4.804691902181052005015547690103e-13	1.015116047725075562602192746908e-20
7400	3.272214451349062909132642956722e-12	2.077877698733205519276978634480e-21
7410	7.273993792965051396765679969647e-12	5.823351512373314831094717192173e-21
7420	7.060228412956558451422581224044e-14	1.266578953941195975763100989298e-20
7430	2.224895787271223908290306708890e-12	9.674704444420211685295996062450e-21
7440	2.785205280265530979782236803421e-12	1.191140082076359851814828516581e-22
7450	2.371278535202285253624936850469e-12	1.266578953941195975763100989298e-20
7460	1.513711289176816629465857633186e-12	1.339370847845862411151784954200e-20
7470	6.927257102022655770913201617178e-12	5.757177063369072617105004496807e-21
7480	2.614675677394018868480302097979e-12	3.070494433796838729122669064964e-21
7490	6.994244969881922082159328435402e-14	1.654361225106055349742817384140e-21
7500	1.482355097932523607998350073656e-12	6.392451773809797871406246372317e-21
7510	5.378976920632649549283872680849e-12	7.226249831263249767676626333923e-21
7520	4.210766959692122994259912138748e-12	2.196991706940841504458461486138e-21
7530	6.868194783741819570111689780001e-12	4.116050728063865710160129651740e-21
7540	6.253077631255947273409591391502e-13	1.226874284538650647369273372078e-20
7550	6.526196683878425065068133031909e-12	1.191140082076359851814828516581e-22
7560	1.817064547034195749167402589297e-12	8.920315725771850445813271335282e-21
7570	1.607054310554233878427943943423e-12	4.301339185275743909331325198764e-21
7580	4.146719906700334080636508038431e-13	4.685150989500348750471658831884e-21
7590	7.216522914305062482028495229880e-12	1.072026073868723866633345664923e-20
7600	6.004579757386594536169854841035e-12	2.964615315390051186739128752379e-21
7610	5.380957878134875288186119574041e-12	8.165927007123489206330546608115e-21
7620	4.888832412731505214784424873109e-13	1.826414792517085106116070392090e-21
7630	7.274050416905817109929771602239e-12	4.341043854678289237725152815983e-21
7640	1.340909466068602445419817581485e-12	1.336723869885692722592196446385e-20
7650	1.970690742040273999325251247372e-12	1.263931975981026287203512481483e-20
7660	9.042704502187565567005757272145e-13	3.719004034038412426221853479547e-21
7670	6.287489839221909536490402736764e-12	3.785178483042654640211566174912e-21
7680	6.790893773231687894525229060028e-12	1.813179902716236663318127853017e-21
7690	2.335118776571325650143196028807e-12	2.541098841762901017204967502039e-21
7700	5.359640465934832188161455329700e-12	1.191140082076359851814828516581e-22
7710	3.019852706896245403975567733745e-14	1.323488980084844279794253907312e-23
7720	5.473932878652136018609621059827e-12	6.008639969585193030265912739196e-21
7730	1.705567295847214080012615305959e-12	5.042493014123256706016107386858e-21
7740	5.331942065585773421758537804482e-12	1.082613985709402620871699696181e-20
7750	3.729045631425975658738893731003e-12	5.307190810140225561974958168321e-21
7760	4.770627878992989663251012011358e-12	2.964615315390051186739128752379e-21
7770	7.274084780820728980080952519316e-12	9.634999775017666356902168445231e-21
7780	5.431717457996906244877075714550e-12	9.304127529996455286953604968403e-21
7790	8.854438791134630894435857129121e-13	7.027726484250523125707488247826e-21
7800	4.731238079371388662464764651716e-12	1.058791184067875423835403125850e-22
7810	4.758718501058957675413103177720e-12	1.041585827326772448198077825054e-20
7820	1.868302159760297902484256493683e-12	1.119671677151778260705938805586e-20
7830	2.757987509439452556867997112811e-12	1.328782936005183656913430922941e-20
7840	5.523788229548035320123477304177e-12	1.150111923693729679141206645454e-20
7850	6.832912042256823460751810617175e-12	1.201727993917038606053182547839e-20
7860	4.147110701232417613116068566548e-13	1.349958759686541165390138985458e-21
7870	3.243209569316534531728622031688e-12	5.280721030538528676379073090175e-21
7880	3.220626923634682279781737967994e-12	6.352747104407252543012418755097e-21
7890	1.907057078091792398037013223089e-12	7.940933880509065678765523443872e-21
7900	8.546947678438817925638398831367e-13	7.782115202898884365190212974994e-21
7910	1.607885450013493915490721958284e-12	5.624828165360588189125579106076e-21
7920	5.703174857181755950507467956001e-12	1.058791184067875423835403125850e-22
7930	1.174429476220956928937677599123e-13	1.058791184067875423835403125850e-22
7940	9.236983973656600482859957423898e-13	3.388131789017201356273290002719e-21
7950	4.916533874641447162453372632385e-12	6.246867986000465000628878442512e-21
7960	1.345503719609957440450729443393e-12	1.269225931901365664322689497112e-20
7970	1.416848960755931454357729043503e-12	9.224718191191364630165949733964e-21
7980	3.639802355365917850603743599613e-12	1.535247216898419364561334532482e-21
7990	6.531059825898068679805082842327e-12	7.504182517081067066433419654459e-21
8000	5.937181413178863613911307589577e-12	2.607273290767143231194680197405e-21
8010	6.129608237271474758579587610585e-12	4.063111168860471938968359495448e-21
8020	4.492586297441568159367116658265e-12	8.562973701148942490268822780308e-21
