37500	20.3673867418
37501	20.3673867418
37502	20.3673867418
37503	20.3673867418
37504	20.3673867418
37505	20.3673867418
37506	20.3673867418
37507	20.3673867418
37508	20.3673867418
37509	20.3673867418
37510	20.3673867418
37511	20.3673867418
37512	20.3673867418
37513	20.3673867418
37514	20.3673867418
37515	20.3673867418
37516	20.3673867418
37517	20.3673867418
37518	20.3673867418
37519	20.3673867418
37520	20.3673867418
37521	20.3673867418
37522	20.3673867418
37523	20.3673867418
37524	20.3673867418
37525	20.3673867418
37526	20.3673867418
37527	20.3673867418
37528	20.3673867418
37529	20.3673867418
37530	20.3673867418
37531	20.3673867418
37532	20.3673867418
37533	20.3673867418
37534	20.3673867418
37535	20.3673867418
37536	20.3673867418
37537	20.3673867418
37538	20.3673867418
37539	20.3673867418
37540	20.3673867418
37541	20.3673867418
37542	20.3673867418
37543	20.3673867418
37544	20.3673867418
37545	20.3673867418
37546	20.3673867418
37547	20.3673867418
37548	20.3673867418
37549	20.3673867418
37550	20.3673867418
37551	20.3673867418
37552	20.3673867418
37553	20.3673867418
37554	20.3673867418
37555	20.3673867418
37556	20.3673867418
37557	20.3673867418
37558	20.3673867418
37559	20.3673867418
37560	20.3673867418
37561	20.3673867418
37562	20.3673867418
37563	20.3673867418
37564	20.3673867418
37565	20.3673867418
37566	20.3673867418
37567	20.3673867418
37568	20.3673867418
37569	20.3673867418
37570	20.3673867418
37571	20.3673867418
37572	20.3673867418
37573	20.3673867418
37574	20.3673867418
37575	20.3673867418
37576	20.3673867418
37577	20.3673867418
37578	20.3673867418
37579	20.3673867418
37580	20.3673867418
37581	20.3673867418
37582	20.3673867418
37583	20.3673867418
37584	20.3673867418
37585	20.3673867418
37586	20.3673867418
37587	20.3673867418
37588	20.3673867418
37589	20.3673867418
37590	20.3673867418
37591	20.3673867418
37592	20.3673867418
37593	20.3673867418
37594	20.3673867418
37595	20.3673867418
37596	20.3673867418
37597	20.3673867418
37598	20.3673867418
37599	20.3673867418
37600	20.3673867418
37601	20.3673867418
37602	20.3673867418
37603	20.3673867418
37604	20.3673867418
37605	20.3673867418
37606	20.3673867418
37607	20.3673867418
37608	20.3673867418
37609	20.3673867418
37610	20.3673867418
37611	20.3673867418
37612	20.3673867418
37613	20.3673867418
37614	20.3673867418
37615	20.3673867418
37616	20.3673867418
37617	20.3673867418
37618	20.3673867418
37619	20.3673867418
37620	20.3673867418
37621	20.3673867418
37622	20.3673867418
37623	20.3673867418
37624	20.3673867418
37625	20.3673867418
37626	20.3673867418
37627	20.3673867418
37628	20.3673867418
37629	20.3673867418
37630	20.3673867418
37631	20.3673867418
37632	20.3673867418
37633	20.3673867418
37634	20.3673867418
37635	20.3673867418
37636	20.3673867418
37637	20.3673867418
37638	20.3673867418
37639	20.3673867418
37640	20.3673867418
37641	20.3673867418
37642	20.3673867418
37643	20.3673867418
37644	20.3673867418
37645	20.3673867418
37646	20.3673867418
37647	20.3673867418
37648	20.3673867418
37649	20.3673867418
37650	20.3673867418
37651	20.3673867418
37652	20.3673867418
37653	20.3673867418
37654	20.3673867418
37655	20.3673867418
37656	20.3673867418
37657	20.3673867418
37658	20.3673867418
37659	20.3673867418
37660	20.3673867418
37661	20.3673867418
37662	20.3673867418
37663	20.3673867418
37664	20.3673867418
37665	20.3673867418
37666	20.3673867418
37667	20.3673867418
37668	20.3673867418
37669	20.3673867418
37670	20.3673867418
37671	20.3673867418
37672	20.3673867418
37673	20.3673867418
37674	20.3673867418
37675	20.3673867418
37676	20.3673867418
37677	20.3673867418
37678	20.3673867418
37679	20.3673867418
37680	20.3673867418
37681	20.3673867418
37682	20.3673867418
37683	20.3673867418
37684	20.3673867418
37685	20.3673867418
37686	20.3673867418
37687	20.3673867418
37688	20.3673867418
37689	20.3673867418
37690	20.3673867418
37691	20.3673867418
37692	20.3673867418
37693	20.3673867418
37694	20.3673867418
37695	20.3673867418
37696	20.3673867418
37697	20.3673867418
37698	20.3673867418
37699	20.3673867418
37700	20.3673867418
37701	20.3673867418
37702	20.3673867418
37703	20.3673867418
37704	20.3673867418
37705	20.3673867418
37706	20.3673867418
37707	20.3673867418
37708	20.3673867418
37709	20.3673867418
37710	20.3673867418
37711	20.3673867418
37712	20.3673867418
37713	20.3673867418
37714	20.3673867418
37715	20.3673867418
37716	20.3673867418
37717	20.3673867418
37718	20.3673867418
37719	20.3673867418
37720	20.3673867418
37721	20.3673867418
37722	20.3673867418
37723	20.3673867418
37724	20.3673867418
37725	20.3673867418
37726	20.3673867418
37727	20.3673867418
37728	20.3673867418
37729	20.3673867418
37730	20.3673867418
37731	20.3673867418
37732	20.3673867418
37733	20.3673867418
37734	20.3673867418
37735	20.3673867418
37736	20.3673867418
37737	20.3673867418
37738	20.3673867418
37739	20.3673867418
37740	20.3673867418
37741	20.3673867418
37742	20.3673867418
37743	20.3673867418
37744	20.3673867418
37745	20.3673867418
37746	20.3673867418
37747	20.3673867418
37748	20.3673867418
37749	20.3673867418
37750	20.3673867418
37751	20.3673867418
37752	20.3673867418
37753	20.3673867418
37754	20.3673867418
37755	20.3673867418
37756	20.3673867418
37757	20.3673867418
37758	20.3673867418
37759	20.3673867418
37760	20.3673867418
37761	20.3673867418
37762	20.3673867418
37763	20.3673867418
37764	20.3673867418
37765	20.3673867418
37766	20.3673867418
37767	20.3673867418
37768	20.3673867418
37769	20.3673867418
37770	20.3673867418
37771	20.3673867418
37772	20.3673867418
37773	20.3673867418
37774	20.3673867418
37775	20.3673867418
37776	20.3673867418
37777	20.3673867418
37778	20.3673867418
37779	20.3673867418
37780	20.3673867418
37781	20.3673867418
37782	20.3673867418
37783	20.3673867418
37784	20.3673867418
37785	20.3673867418
37786	20.3673867418
37787	20.3673867418
37788	20.3673867418
37789	20.3673867418
37790	20.3673867418
37791	20.3673867418
37792	20.3673867418
37793	20.3673867418
37794	20.3673867418
37795	20.3673867418
37796	20.3673867418
37797	20.3673867418
37798	20.3673867418
37799	20.3673867418
37800	20.3673867418
37801	20.3673867418
37802	20.3673867418
37803	20.3673867418
37804	20.3673867418
37805	20.3673867418
37806	20.3673867418
37807	20.3673867418
37808	20.3673867418
37809	20.3673867418
37810	20.3673867418
37811	20.3673867418
37812	20.3673867418
37813	20.3673867418
37814	20.3673867418
37815	20.3673867418
37816	20.3673867418
37817	20.3673867418
37818	20.3673867418
37819	20.3673867418
37820	20.3673867418
37821	20.3673867418
37822	20.3673867418
37823	20.3673867418
37824	20.3673867418
37825	20.3673867418
37826	20.3673867418
37827	20.3673867418
37828	20.3673867418
37829	20.3673867418
37830	20.3673867418
37831	20.3673867418
37832	20.3673867418
37833	20.3673867418
37834	20.3673867418
37835	20.3673867418
37836	20.3673867418
37837	20.3673867418
37838	20.3673867418
37839	20.3673867418
37840	20.3673867418
37841	20.3673867418
37842	20.3673867418
37843	20.3673867418
37844	20.3673867418
37845	20.3673867418
37846	20.3673867418
37847	20.3673867418
37848	20.3673867418
37849	20.3673867418
37850	20.3673867418
37851	20.3673867418
37852	20.3673867418
37853	20.3673867418
37854	20.3673867418
37855	20.3673867418
37856	20.3673867418
37857	20.3673867418
37858	20.3673867418
37859	20.3673867418
37860	20.3673867418
37861	20.3673867418
37862	20.3673867418
37863	20.3673867418
37864	20.3673867418
37865	20.3673867418
37866	20.3673867418
37867	20.3673867418
37868	20.3673867418
37869	20.3673867418
37870	20.3673867418
37871	20.3673867418
37872	20.3673867418
37873	20.3673867418
37874	20.3673867418
37875	20.3673867418
37876	20.3673867418
37877	20.3673867418
37878	20.3673867418
37879	20.3673867418
37880	20.3673867418
37881	20.3673867418
37882	20.3673867418
37883	20.3673867418
37884	20.3673867418
37885	20.3673867418
37886	20.3673867418
37887	20.3673867418
37888	20.3673867418
37889	20.3673867418
37890	20.3673867418
37891	20.3673867418
37892	20.3673867418
37893	20.3673867418
37894	20.3673867418
37895	20.3673867418
37896	20.3673867418
37897	20.3673867418
37898	20.3673867418
37899	20.3673867418
37900	20.3673867418
37901	20.3673867418
37902	20.3673867418
37903	20.3673867418
37904	20.3673867418
37905	20.3673867418
37906	20.3673867418
37907	20.3673867418
37908	20.3673867418
37909	20.3673867418
37910	20.3673867418
37911	20.3673867418
37912	20.3673867418
37913	20.3673867418
37914	20.3673867418
37915	20.3673867418
37916	20.3673867418
37917	20.3673867418
37918	20.3673867418
37919	20.3673867418
37920	20.3673867418
37921	20.3673867418
37922	20.3673867418
37923	20.3673867418
37924	20.3673867418
37925	20.3673867418
37926	20.3673867418
37927	20.3673867418
37928	20.3673867418
37929	20.3673867418
37930	20.3673867418
37931	20.3673867418
37932	20.3673867418
37933	20.3673867418
37934	20.3673867418
37935	20.3673867418
37936	20.3673867418
37937	20.3673867418
37938	20.3673867418
37939	20.3673867418
37940	20.3673867418
37941	20.3673867418
37942	20.3673867418
37943	20.3673867418
37944	20.3673867418
37945	20.3673867418
37946	20.3673867418
37947	20.3673867418
37948	20.3673867418
37949	20.3673867418
37950	20.3673867418
37951	20.3673867418
37952	20.3673867418
37953	20.3673867418
37954	20.3673867418
37955	20.3673867418
37956	20.3673867418
37957	20.3673867418
37958	20.3673867418
37959	20.3673867418
37960	20.3673867418
37961	20.3673867418
37962	20.3673867418
37963	20.3673867418
37964	20.3673867418
37965	20.3673867418
37966	20.3673867418
37967	20.3673867418
37968	20.3673867418
37969	20.3673867418
37970	20.3673867418
37971	20.3673867418
37972	20.3673867418
37973	20.3673867418
37974	20.3673867418
37975	20.3673867418
37976	20.3673867418
37977	20.3673867418
37978	20.3673867418
37979	20.3673867418
37980	20.3673867418
37981	20.3673867418
37982	20.3673867418
37983	20.3673867418
37984	20.3673867418
37985	20.3673867418
37986	20.3673867418
37987	20.3673867418
37988	20.3673867418
37989	20.3673867418
37990	20.3673867418
37991	20.3673867418
37992	20.3673867418
37993	20.3673867418
37994	20.3673867418
37995	20.3673867418
37996	20.3673867418
37997	20.3673867418
37998	20.3673867418
37999	20.3673867418
38000	20.3673867418
38001	20.3673867418
38002	20.3673867418
38003	20.3673867418
38004	20.3673867418
38005	20.3673867418
38006	20.3673867418
38007	20.3673867418
38008	20.3673867418
38009	20.3673867418
38010	20.3673867418
38011	20.3673867418
38012	20.3673867418
38013	20.3673867418
38014	20.3673867418
38015	20.3673867418
38016	20.3673867418
38017	20.3673867418
38018	20.3673867418
38019	20.3673867418
38020	20.3673867418
38021	20.3673867418
38022	20.3673867418
38023	20.3673867418
38024	20.3673867418
38025	20.3673867418
38026	20.3673867418
38027	20.3673867418
38028	20.3673867418
38029	20.3673867418
38030	20.3673867418
38031	20.3673867418
38032	20.3673867418
38033	20.3673867418
38034	20.3673867418
38035	20.3673867418
38036	20.3673867418
38037	20.3673867418
38038	20.3673867418
38039	20.3673867418
38040	20.3673867418
38041	20.3673867418
38042	20.3673867418
38043	20.3673867418
38044	20.3673867418
38045	20.3673867418
38046	20.3673867418
38047	20.3673867418
38048	20.3673867418
38049	20.3673867418
38050	20.3673867418
38051	20.3673867418
38052	20.3673867418
38053	20.3673867418
38054	20.3673867418
38055	20.3673867418
38056	20.3673867418
38057	20.3673867418
38058	20.3673867418
38059	20.3673867418
38060	20.3673867418
38061	20.3673867418
38062	20.3673867418
38063	20.3673867418
38064	20.3673867418
38065	20.3673867418
38066	20.3673867418
38067	20.3673867418
38068	20.3673867418
38069	20.3673867418
38070	20.3673867418
38071	20.3673867418
38072	20.3673867418
38073	20.3673867418
38074	20.3673867418
38075	20.3673867418
38076	20.3673867418
38077	20.3673867418
38078	20.3673867418
38079	20.3673867418
38080	20.3673867418
38081	20.3673867418
38082	20.3673867418
38083	20.3673867418
38084	20.3673867418
38085	20.3673867418
38086	20.3673867418
38087	20.3673867418
38088	20.3673867418
38089	20.3673867418
38090	20.3673867418
38091	20.3673867418
38092	20.3673867418
38093	20.3673867418
38094	20.3673867418
38095	20.3673867418
38096	20.3673867418
38097	20.3673867418
38098	20.3673867418
38099	20.3673867418
38100	20.3673867418
38101	20.3673867418
38102	20.3673867418
38103	20.3673867418
38104	20.3673867418
38105	20.3673867418
38106	20.3673867418
38107	20.3673867418
38108	20.3673867418
38109	20.3673867418
38110	20.3673867418
38111	20.3673867418
38112	20.3673867418
38113	20.3673867418
38114	20.3673867418
38115	20.3673867418
38116	20.3673867418
38117	20.3673867418
38118	20.3673867418
38119	20.3673867418
38120	20.3673867418
38121	20.3673867418
38122	20.3673867418
38123	20.3673867418
38124	20.3673867418
38125	20.3673867418
38126	20.3673867418
38127	20.3673867418
38128	20.3673867418
38129	20.3673867418
38130	20.3673867418
38131	20.3673867418
38132	20.3673867418
38133	20.3673867418
38134	20.3673867418
38135	20.3673867418
38136	20.3673867418
38137	20.3673867418
38138	20.3673867418
38139	20.3673867418
38140	20.3673867418
38141	20.3673867418
38142	20.3673867418
38143	20.3673867418
38144	20.3673867418
38145	20.3673867418
38146	20.3673867418
38147	20.3673867418
38148	20.3673867418
38149	20.3673867418
38150	20.3673867418
38151	20.3673867418
38152	20.3673867418
38153	20.3673867418
38154	20.3673867418
38155	20.3673867418
38156	20.3673867418
38157	20.3673867418
38158	20.3673867418
38159	20.3673867418
38160	20.3673867418
38161	20.3673867418
38162	20.3673867418
38163	20.3673867418
38164	20.3673867418
38165	20.3673867418
38166	20.3673867418
38167	20.3673867418
38168	20.3673867418
38169	20.3673867418
38170	20.3673867418
38171	20.3673867418
38172	20.3673867418
38173	20.3673867418
38174	20.3673867418
38175	20.3673867418
38176	20.3673867418
38177	20.3673867418
38178	20.3673867418
38179	20.3673867418
38180	20.3673867418
38181	20.3673867418
38182	20.3673867418
38183	20.3673867418
38184	20.3673867418
38185	20.3673867418
38186	20.3673867418
38187	20.3673867418
38188	20.3673867418
38189	20.3673867418
38190	20.3673867418
38191	20.3673867418
38192	20.3673867418
38193	20.3673867418
38194	20.3673867418
38195	20.3673867418
38196	20.3673867418
38197	20.3673867418
38198	20.3673867418
38199	20.3673867418
38200	20.3673867418
38201	20.3673867418
38202	20.3673867418
38203	20.3673867418
38204	20.3673867418
38205	20.3673867418
38206	20.3673867418
38207	20.3673867418
38208	20.3673867418
38209	20.3673867418
38210	20.3673867418
38211	20.3673867418
38212	20.3673867418
38213	20.3673867418
38214	20.3673867418
38215	20.3673867418
38216	20.3673867418
38217	20.3673867418
38218	20.3673867418
38219	20.3673867418
38220	20.3673867418
38221	20.3673867418
38222	20.3673867418
38223	20.3673867418
38224	20.3673867418
38225	20.3673867418
38226	20.3673867418
38227	20.3673867418
38228	20.3673867418
38229	20.3673867418
38230	20.3673867418
38231	20.3673867418
38232	20.3673867418
38233	20.3673867418
38234	20.3673867418
38235	20.3673867418
38236	20.3673867418
38237	20.3673867418
38238	20.3673867418
38239	20.3673867418
38240	20.3673867418
38241	20.3673867418
38242	20.3673867418
38243	20.3673867418
38244	20.3673867418
38245	20.3673867418
38246	20.3673867418
38247	20.3673867418
38248	20.3673867418
38249	20.3673867418
38250	20.3673867418
38251	20.3673867418
38252	20.3673867418
38253	20.3673867418
38254	20.3673867418
38255	20.3673867418
38256	20.3673867418
38257	20.3673867418
38258	20.3673867418
38259	20.3673867418
38260	20.3673867418
38261	20.3673867418
38262	20.3673867418
38263	20.3673867418
38264	20.3673867418
38265	20.3673867418
38266	20.3673867418
38267	20.3673867418
38268	20.3673867418
38269	20.3673867418
38270	20.3673867418
38271	20.3673867418
38272	20.3673867418
38273	20.3673867418
38274	20.3673867418
38275	20.3673867418
38276	20.3673867418
38277	20.3673867418
38278	20.3673867418
38279	20.3673867418
38280	20.3673867418
38281	20.3673867418
38282	20.3673867418
38283	20.3673867418
38284	20.3673867418
38285	20.3673867418
38286	20.3673867418
38287	20.3673867418
38288	20.3673867418
38289	20.3673867418
38290	20.3673867418
38291	20.3673867418
38292	20.3673867418
38293	20.3673867418
38294	20.3673867418
38295	20.3673867418
38296	20.3673867418
38297	20.3673867418
38298	20.3673867418
38299	20.3673867418
38300	20.3673867418
38301	20.3673867418
38302	20.3673867418
38303	20.3673867418
38304	20.3673867418
38305	20.3673867418
38306	20.3673867418
38307	20.3673867418
38308	20.3673867418
38309	20.3673867418
38310	20.3673867418
38311	20.3673867418
38312	20.3673867418
38313	20.3673867418
38314	20.3673867418
38315	20.3673867418
38316	20.3673867418
38317	20.3673867418
38318	20.3673867418
38319	20.3673867418
38320	20.3673867418
38321	20.3673867418
38322	20.3673867418
38323	20.3673867418
38324	20.3673867418
38325	20.3673867418
38326	20.3673867418
38327	20.3673867418
38328	20.3673867418
38329	20.3673867418
38330	20.3673867418
38331	20.3673867418
38332	20.3673867418
38333	20.3673867418
38334	20.3673867418
38335	20.3673867418
38336	20.3673867418
38337	20.3673867418
38338	20.3673867418
38339	20.3673867418
38340	20.3673867418
38341	20.3673867418
38342	20.3673867418
38343	20.3673867418
38344	20.3673867418
38345	20.3673867418
38346	20.3673867418
38347	20.3673867418
38348	20.3673867418
38349	20.3673867418
38350	20.3673867418
38351	20.3673867418
38352	20.3673867418
38353	20.3673867418
38354	20.3673867418
38355	20.3673867418
38356	20.3673867418
38357	20.3673867418
38358	20.3673867418
38359	20.3673867418
38360	20.3673867418
38361	20.3673867418
38362	20.3673867418
38363	20.3673867418
38364	20.3673867418
38365	20.3673867418
38366	20.3673867418
38367	20.3673867418
38368	20.3673867418
38369	20.3673867418
38370	20.3673867418
38371	20.3673867418
38372	20.3673867418
38373	20.3673867418
38374	20.3673867418
38375	20.3673867418
38376	20.3673867418
38377	20.3673867418
38378	20.3673867418
38379	20.3673867418
38380	20.3673867418
38381	20.3673867418
38382	20.3673867418
38383	20.3673867418
38384	20.3673867418
38385	20.3673867418
38386	20.3673867418
38387	20.3673867418
38388	20.3673867418
38389	20.3673867418
38390	20.3673867418
38391	20.3673867418
38392	20.3673867418
38393	20.3673867418
38394	20.3673867418
38395	20.3673867418
38396	20.3673867418
38397	20.3673867418
38398	20.3673867418
38399	20.3673867418
38400	20.3673867418
38401	20.3673867418
38402	20.3673867418
38403	20.3673867418
38404	20.3673867418
38405	20.3673867418
38406	20.3673867418
38407	20.3673867418
38408	20.3673867418
38409	20.3673867418
38410	20.3673867418
38411	20.3673867418
38412	20.3673867418
38413	20.3673867418
38414	20.3673867418
38415	20.3673867418
38416	20.3673867418
38417	20.3673867418
38418	20.3673867418
38419	20.3673867418
38420	20.3673867418
38421	20.3673867418
38422	20.3673867418
38423	20.3673867418
38424	20.3673867418
38425	20.3673867418
38426	20.3673867418
38427	20.3673867418
38428	20.3673867418
38429	20.3673867418
38430	20.3673867418
38431	20.3673867418
38432	20.3673867418
38433	20.3673867418
38434	20.3673867418
38435	20.3673867418
38436	20.3673867418
38437	20.3673867418
38438	20.3673867418
38439	20.3673867418
38440	20.3673867418
38441	20.3673867418
38442	20.3673867418
38443	20.3673867418
38444	20.3673867418
38445	20.3673867418
38446	20.3673867418
38447	20.3673867418
38448	20.3673867418
38449	20.3673867418
38450	20.3673867418
38451	20.3673867418
38452	20.3673867418
38453	20.3673867418
38454	20.3673867418
38455	20.3673867418
38456	20.3673867418
38457	20.3673867418
38458	20.3673867418
38459	20.3673867418
38460	20.3673867418
38461	20.3673867418
38462	20.3673867418
38463	20.3673867418
38464	20.3673867418
38465	20.3673867418
38466	20.3673867418
38467	20.3673867418
38468	20.3673867418
38469	20.3673867418
38470	20.3673867418
38471	20.3673867418
38472	20.3673867418
38473	20.3673867418
38474	20.3673867418
38475	20.3673867418
38476	20.3673867418
38477	20.3673867418
38478	20.3673867418
38479	20.3673867418
38480	20.3673867418
38481	20.3673867418
38482	20.3673867418
38483	20.3673867418
38484	20.3673867418
38485	20.3673867418
38486	20.3673867418
38487	20.3673867418
38488	20.3673867418
38489	20.3673867418
38490	20.3673867418
38491	20.3673867418
38492	20.3673867418
38493	20.3673867418
38494	20.3673867418
38495	20.3673867418
38496	20.3673867418
38497	20.3673867418
38498	20.3673867418
38499	20.3673867418
38500	20.3673867418
38501	20.3673867418
38502	20.3673867418
38503	20.3673867418
38504	20.3673867418
38505	20.3673867418
38506	20.3673867418
38507	20.3673867418
38508	20.3673867418
38509	20.3673867418
38510	20.3673867418
38511	20.3673867418
38512	20.3673867418
38513	20.3673867418
38514	20.3673867418
38515	20.3673867418
38516	20.3673867418
38517	20.3673867418
38518	20.3673867418
38519	20.3673867418
38520	20.3673867418
38521	20.3673867418
38522	20.3673867418
38523	20.3673867418
38524	20.3673867418
38525	20.3673867418
38526	20.3673867418
38527	20.3673867418
38528	20.3673867418
38529	20.3673867418
38530	20.3673867418
38531	20.3673867418
38532	20.3673867418
38533	20.3673867418
38534	20.3673867418
38535	20.3673867418
38536	20.3673867418
38537	20.3673867418
38538	20.3673867418
38539	20.3673867418
38540	20.3673867418
38541	20.3673867418
38542	20.3673867418
38543	20.3673867418
38544	20.3673867418
38545	20.3673867418
38546	20.3673867418
38547	20.3673867418
38548	20.3673867418
38549	20.3673867418
38550	20.3673867418
38551	20.3673867418
38552	20.3673867418
38553	20.3673867418
38554	20.3673867418
38555	20.3673867418
38556	20.3673867418
38557	20.3673867418
38558	20.3673867418
38559	20.3673867418
38560	20.3673867418
38561	20.3673867418
38562	20.3673867418
38563	20.3673867418
38564	20.3673867418
38565	20.3673867418
38566	20.3673867418
38567	20.3673867418
38568	20.3673867418
38569	20.3673867418
38570	20.3673867418
38571	20.3673867418
38572	20.3673867418
38573	20.3673867418
38574	20.3673867418
38575	20.3673867418
38576	20.3673867418
38577	20.3673867418
38578	20.3673867418
38579	20.3673867418
38580	20.3673867418
38581	20.3673867418
38582	20.3673867418
38583	20.3673867418
38584	20.3673867418
38585	20.3673867418
38586	20.3673867418
38587	20.3673867418
38588	20.3673867418
38589	20.3673867418
38590	20.3673867418
38591	20.3673867418
38592	20.3673867418
38593	20.3673867418
38594	20.3673867418
38595	20.3673867418
38596	20.3673867418
38597	20.3673867418
38598	20.3673867418
38599	20.3673867418
38600	20.3673867418
38601	20.3673867418
38602	20.3673867418
38603	20.3673867418
38604	20.3673867418
38605	20.3673867418
38606	20.3673867418
38607	20.3673867418
38608	20.3673867418
38609	20.3673867418
38610	20.3673867418
38611	20.3673867418
38612	20.3673867418
38613	20.3673867418
38614	20.3673867418
38615	20.3673867418
38616	20.3673867418
38617	20.3673867418
38618	20.3673867418
38619	20.3673867418
38620	20.3673867418
38621	20.3673867418
38622	20.3673867418
38623	20.3673867418
38624	20.3673867418
38625	20.3673867418
38626	20.3673867418
38627	20.3673867418
38628	20.3673867418
38629	20.3673867418
38630	20.3673867418
38631	20.3673867418
38632	20.3673867418
38633	20.3673867418
38634	20.3673867418
38635	20.3673867418
38636	20.3673867418
38637	20.3673867418
38638	20.3673867418
38639	20.3673867418
38640	20.3673867418
38641	20.3673867418
38642	20.3673867418
38643	20.3673867418
38644	20.3673867418
38645	20.3673867418
38646	20.3673867418
38647	20.3673867418
38648	20.3673867418
38649	20.3673867418
38650	20.3673867418
38651	20.3673867418
38652	20.3673867418
38653	20.3673867418
38654	20.3673867418
38655	20.3673867418
38656	20.3673867418
38657	20.3673867418
38658	20.3673867418
38659	20.3673867418
38660	20.3673867418
38661	20.3673867418
38662	20.3673867418
38663	20.3673867418
38664	20.3673867418
38665	20.3673867418
38666	20.3673867418
38667	20.3673867418
38668	20.3673867418
38669	20.3673867418
38670	20.3673867418
38671	20.3673867418
38672	20.3673867418
38673	20.3673867418
38674	20.3673867418
38675	20.3673867418
38676	20.3673867418
38677	20.3673867418
38678	20.3673867418
38679	20.3673867418
38680	20.3673867418
38681	20.3673867418
38682	20.3673867418
38683	20.3673867418
38684	20.3673867418
38685	20.3673867418
38686	20.3673867418
38687	20.3673867418
38688	20.3673867418
38689	20.3673867418
38690	20.3673867418
38691	20.3673867418
38692	20.3673867418
38693	20.3673867418
38694	20.3673867418
38695	20.3673867418
38696	20.3673867418
38697	20.3673867418
38698	20.3673867418
38699	20.3673867418
38700	20.3673867418
38701	20.3673867418
38702	20.3673867418
38703	20.3673867418
38704	20.3673867418
38705	20.3673867418
38706	20.3673867418
38707	20.3673867418
38708	20.3673867418
38709	20.3673867418
38710	20.3673867418
38711	20.3673867418
38712	20.3673867418
38713	20.3673867418
38714	20.3673867418
38715	20.3673867418
38716	20.3673867418
38717	20.3673867418
38718	20.3673867418
38719	20.3673867418
38720	20.3673867418
38721	20.3673867418
38722	20.3673867418
38723	20.3673867418
38724	20.3673867418
38725	20.3673867418
38726	20.3673867418
38727	20.3673867418
38728	20.3673867418
38729	20.3673867418
38730	20.3673867418
38731	20.3673867418
38732	20.3673867418
38733	20.3673867418
38734	20.3673867418
38735	20.3673867418
38736	20.3673867418
38737	20.3673867418
38738	20.3673867418
38739	20.3673867418
38740	20.3673867418
38741	20.3673867418
38742	20.3673867418
38743	20.3673867418
38744	20.3673867418
38745	20.3673867418
38746	20.3673867418
38747	20.3673867418
38748	20.3673867418
38749	20.3673867418
38750	20.3673867418
38751	20.3673867418
38752	20.3673867418
38753	20.3673867418
38754	20.3673867418
38755	20.3673867418
38756	20.3673867418
38757	20.3673867418
38758	20.3673867418
38759	20.3673867418
38760	20.3673867418
38761	20.3673867418
38762	20.3673867418
38763	20.3673867418
38764	20.3673867418
38765	20.3673867418
38766	20.3673867418
38767	20.3673867418
38768	20.3673867418
38769	20.3673867418
38770	20.3673867418
38771	20.3673867418
38772	20.3673867418
38773	20.3673867418
38774	20.3673867418
38775	20.3673867418
38776	20.3673867418
38777	20.3673867418
38778	20.3673867418
38779	20.3673867418
38780	20.3673867418
38781	20.3673867418
38782	20.3673867418
38783	20.3673867418
38784	20.3673867418
38785	20.3673867418
38786	20.3673867418
38787	20.3673867418
38788	20.3673867418
38789	20.3673867418
38790	20.3673867418
38791	20.3673867418
38792	20.3673867418
38793	20.3673867418
38794	20.3673867418
38795	20.3673867418
38796	20.3673867418
38797	20.3673867418
38798	20.3673867418
38799	20.3673867418
38800	20.3673867418
38801	20.3673867418
38802	20.3673867418
38803	20.3673867418
38804	20.3673867418
38805	20.3673867418
38806	20.3673867418
38807	20.3673867418
38808	20.3673867418
38809	20.3673867418
38810	20.3673867418
38811	20.3673867418
38812	20.3673867418
38813	20.3673867418
38814	20.3673867418
38815	20.3673867418
38816	20.3673867418
38817	20.3673867418
38818	20.3673867418
38819	20.3673867418
38820	20.3673867418
38821	20.3673867418
38822	20.3673867418
38823	20.3673867418
38824	20.3673867418
38825	20.3673867418
38826	20.3673867418
38827	20.3673867418
38828	20.3673867418
38829	20.3673867418
38830	20.3673867418
38831	20.3673867418
38832	20.3673867418
38833	20.3673867418
38834	20.3673867418
38835	20.3673867418
38836	20.3673867418
38837	20.3673867418
38838	20.3673867418
38839	20.3673867418
38840	20.3673867418
38841	20.3673867418
38842	20.3673867418
38843	20.3673867418
38844	20.3673867418
38845	20.3673867418
38846	20.3673867418
38847	20.3673867418
38848	20.3673867418
38849	20.3673867418
38850	20.3673867418
38851	20.3673867418
38852	20.3673867418
38853	20.3673867418
38854	20.3673867418
38855	20.3673867418
38856	20.3673867418
38857	20.3673867418
38858	20.3673867418
38859	20.3673867418
38860	20.3673867418
38861	20.3673867418
38862	20.3673867418
38863	20.3673867418
38864	20.3673867418
38865	20.3673867418
38866	20.3673867418
38867	20.3673867418
38868	20.3673867418
38869	20.3673867418
38870	20.3673867418
38871	20.3673867418
38872	20.3673867418
38873	20.3673867418
38874	20.3673867418
38875	20.3673867418
38876	20.3673867418
38877	20.3673867418
38878	20.3673867418
38879	20.3673867418
38880	20.3673867418
38881	20.3673867418
38882	20.3673867418
38883	20.3673867418
38884	20.3673867418
38885	20.3673867418
38886	20.3673867418
38887	20.3673867418
38888	20.3673867418
38889	20.3673867418
38890	20.3673867418
38891	20.3673867418
38892	20.3673867418
38893	20.3673867418
38894	20.3673867418
38895	20.3673867418
38896	20.3673867418
38897	20.3673867418
38898	20.3673867418
38899	20.3673867418
