11	24	2.4859360383
11	25	2.6099496210
11	26	2.7365726296
11	27	2.8659313448
11	28	2.9981547400
11	29	3.1333746075
11	30	3.2717256876
11	31	3.4133458001
11	32	3.5583759796
11	33	3.7069606129
11	34	3.8592475806
11	35	4.0153884009
11	36	4.1755383784
11	37	4.3398567549
11	38	4.5085068655
11	39	4.6816562974
11	40	4.8594770539
11	41	5.0421457219
11	42	5.2298436440
11	43	5.4227570955
11	44	5.6210774660
11	45	5.8250014458
11	46	6.0347312178
11	47	6.2504746545
11	48	6.4724455208
11	49	6.7008636821
11	50	6.9359553188
11	51	7.1779531472
11	52	7.4270966458
11	53	7.6836322895
11	54	7.9478137897
11	55	8.2199023422
11	56	8.5001668821
11	57	8.7888843466
11	58	9.0863399453
11	59	9.3928274393
11	60	9.7086494285
11	61	10.0341176472
11	62	10.3695532698
11	63	10.7152872253
11	64	11.0716605211
11	65	11.4390245782
11	66	11.8177415751
11	67	12.2081848041
11	68	12.6107390377
11	69	13.0258009065
