22138	21.8813099311
22139	21.8813099311
22140	21.8813099311
22141	21.8813099311
22142	21.8813099311
22143	21.8813099312
22144	21.8813099312
22145	21.8813099312
22146	21.8813099312
22147	21.8813099312
22148	21.8813099312
22149	21.8813099312
22150	21.8813099313
22151	21.8813099313
22152	21.8813099313
22153	21.8813099313
22154	21.8813099313
22155	21.8813099313
22156	21.8813099313
22157	21.8813099313
22158	21.8813099314
22159	21.8813099314
22160	21.8813099314
22161	21.8813099314
22162	21.8813099314
22163	21.8813099314
22164	21.8813099314
22165	21.8813099314
22166	21.8813099315
22167	21.8813099315
22168	21.8813099315
22169	21.8813099315
22170	21.8813099315
22171	21.8813099315
22172	21.8813099315
22173	21.8813099315
22174	21.8813099316
22175	21.8813099316
22176	21.8813099316
22177	21.8813099316
22178	21.8813099316
22179	21.8813099316
22180	21.8813099316
22181	21.8813099316
22182	21.8813099316
22183	21.8813099317
22184	21.8813099317
22185	21.8813099317
22186	21.8813099317
22187	21.8813099317
22188	21.8813099317
22189	21.8813099317
22190	21.8813099317
22191	21.8813099318
22192	21.8813099318
22193	21.8813099318
22194	21.8813099318
22195	21.8813099318
22196	21.8813099318
22197	21.8813099318
22198	21.8813099318
22199	21.8813099319
22200	21.8813099319
22201	21.8813099319
22202	21.8813099319
22203	21.8813099319
22204	21.8813099319
22205	21.8813099319
22206	21.8813099319
22207	21.8813099320
22208	21.8813099320
22209	21.8813099320
22210	21.8813099320
22211	21.8813099320
22212	21.8813099320
22213	21.8813099320
22214	21.8813099320
22215	21.8813099320
22216	21.8813099321
22217	21.8813099321
22218	21.8813099321
22219	21.8813099321
22220	21.8813099321
22221	21.8813099321
22222	21.8813099321
22223	21.8813099321
22224	21.8813099322
22225	21.8813099322
22226	21.8813099322
22227	21.8813099322
22228	21.8813099322
22229	21.8813099322
22230	21.8813099322
22231	21.8813099322
22232	21.8813099322
22233	21.8813099323
22234	21.8813099323
22235	21.8813099323
22236	21.8813099323
22237	21.8813099323
22238	21.8813099323
22239	21.8813099323
22240	21.8813099323
22241	21.8813099323
22242	21.8813099324
22243	21.8813099324
22244	21.8813099324
22245	21.8813099324
22246	21.8813099324
22247	21.8813099324
22248	21.8813099324
22249	21.8813099324
22250	21.8813099325
22251	21.8813099325
22252	21.8813099325
22253	21.8813099325
22254	21.8813099325
22255	21.8813099325
22256	21.8813099325
22257	21.8813099325
22258	21.8813099325
22259	21.8813099326
22260	21.8813099326
22261	21.8813099326
22262	21.8813099326
22263	21.8813099326
22264	21.8813099326
22265	21.8813099326
22266	21.8813099326
22267	21.8813099326
22268	21.8813099327
22269	21.8813099327
22270	21.8813099327
22271	21.8813099327
22272	21.8813099327
22273	21.8813099327
22274	21.8813099327
22275	21.8813099327
22276	21.8813099327
22277	21.8813099328
22278	21.8813099328
22279	21.8813099328
22280	21.8813099328
22281	21.8813099328
22282	21.8813099328
22283	21.8813099328
22284	21.8813099328
22285	21.8813099328
22286	21.8813099329
22287	21.8813099329
22288	21.8813099329
22289	21.8813099329
22290	21.8813099329
22291	21.8813099329
22292	21.8813099329
22293	21.8813099329
22294	21.8813099329
22295	21.8813099330
22296	21.8813099330
22297	21.8813099330
22298	21.8813099330
22299	21.8813099330
22300	21.8813099330
22301	21.8813099330
22302	21.8813099330
22303	21.8813099330
22304	21.8813099331
22305	21.8813099331
22306	21.8813099331
22307	21.8813099331
22308	21.8813099331
22309	21.8813099331
22310	21.8813099331
22311	21.8813099331
22312	21.8813099331
22313	21.8813099332
22314	21.8813099332
22315	21.8813099332
22316	21.8813099332
22317	21.8813099332
22318	21.8813099332
22319	21.8813099332
22320	21.8813099332
22321	21.8813099332
22322	21.8813099332
22323	21.8813099333
22324	21.8813099333
22325	21.8813099333
22326	21.8813099333
22327	21.8813099333
22328	21.8813099333
22329	21.8813099333
22330	21.8813099333
22331	21.8813099333
22332	21.8813099334
22333	21.8813099334
22334	21.8813099334
22335	21.8813099334
22336	21.8813099334
22337	21.8813099334
22338	21.8813099334
22339	21.8813099334
22340	21.8813099334
22341	21.8813099334
22342	21.8813099335
22343	21.8813099335
22344	21.8813099335
22345	21.8813099335
22346	21.8813099335
22347	21.8813099335
22348	21.8813099335
22349	21.8813099335
22350	21.8813099335
22351	21.8813099336
22352	21.8813099336
22353	21.8813099336
22354	21.8813099336
22355	21.8813099336
22356	21.8813099336
22357	21.8813099336
22358	21.8813099336
22359	21.8813099336
22360	21.8813099336
22361	21.8813099337
22362	21.8813099337
22363	21.8813099337
22364	21.8813099337
22365	21.8813099337
22366	21.8813099337
22367	21.8813099337
22368	21.8813099337
22369	21.8813099337
22370	21.8813099337
22371	21.8813099338
22372	21.8813099338
22373	21.8813099338
22374	21.8813099338
22375	21.8813099338
22376	21.8813099338
22377	21.8813099338
22378	21.8813099338
22379	21.8813099338
22380	21.8813099338
22381	21.8813099339
22382	21.8813099339
22383	21.8813099339
22384	21.8813099339
22385	21.8813099339
22386	21.8813099339
22387	21.8813099339
22388	21.8813099339
22389	21.8813099339
22390	21.8813099339
22391	21.8813099340
22392	21.8813099340
22393	21.8813099340
22394	21.8813099340
22395	21.8813099340
22396	21.8813099340
22397	21.8813099340
22398	21.8813099340
22399	21.8813099340
22400	21.8813099340
22401	21.8813099341
22402	21.8813099341
22403	21.8813099341
22404	21.8813099341
22405	21.8813099341
22406	21.8813099341
22407	21.8813099341
22408	21.8813099341
22409	21.8813099341
22410	21.8813099341
22411	21.8813099342
22412	21.8813099342
22413	21.8813099342
22414	21.8813099342
22415	21.8813099342
22416	21.8813099342
22417	21.8813099342
22418	21.8813099342
22419	21.8813099342
22420	21.8813099342
22421	21.8813099343
22422	21.8813099343
22423	21.8813099343
22424	21.8813099343
22425	21.8813099343
22426	21.8813099343
22427	21.8813099343
22428	21.8813099343
22429	21.8813099343
22430	21.8813099343
22431	21.8813099343
22432	21.8813099344
22433	21.8813099344
22434	21.8813099344
22435	21.8813099344
22436	21.8813099344
22437	21.8813099344
22438	21.8813099344
22439	21.8813099344
22440	21.8813099344
22441	21.8813099344
22442	21.8813099345
22443	21.8813099345
22444	21.8813099345
22445	21.8813099345
22446	21.8813099345
22447	21.8813099345
22448	21.8813099345
22449	21.8813099345
22450	21.8813099345
22451	21.8813099345
22452	21.8813099345
22453	21.8813099346
22454	21.8813099346
22455	21.8813099346
22456	21.8813099346
22457	21.8813099346
22458	21.8813099346
22459	21.8813099346
22460	21.8813099346
22461	21.8813099346
22462	21.8813099346
22463	21.8813099347
22464	21.8813099347
22465	21.8813099347
22466	21.8813099347
22467	21.8813099347
22468	21.8813099347
22469	21.8813099347
22470	21.8813099347
22471	21.8813099347
22472	21.8813099347
22473	21.8813099347
22474	21.8813099348
22475	21.8813099348
22476	21.8813099348
22477	21.8813099348
22478	21.8813099348
22479	21.8813099348
22480	21.8813099348
22481	21.8813099348
22482	21.8813099348
22483	21.8813099348
22484	21.8813099348
22485	21.8813099349
22486	21.8813099349
22487	21.8813099349
22488	21.8813099349
22489	21.8813099349
22490	21.8813099349
22491	21.8813099349
22492	21.8813099349
22493	21.8813099349
22494	21.8813099349
22495	21.8813099349
22496	21.8813099350
22497	21.8813099350
22498	21.8813099350
22499	21.8813099350
22500	21.8813099350
22501	21.8813099350
22502	21.8813099350
22503	21.8813099350
22504	21.8813099350
22505	21.8813099350
22506	21.8813099350
22507	21.8813099350
22508	21.8813099351
22509	21.8813099351
22510	21.8813099351
22511	21.8813099351
22512	21.8813099351
22513	21.8813099351
22514	21.8813099351
22515	21.8813099351
22516	21.8813099351
22517	21.8813099351
22518	21.8813099351
22519	21.8813099352
22520	21.8813099352
22521	21.8813099352
22522	21.8813099352
22523	21.8813099352
22524	21.8813099352
22525	21.8813099352
22526	21.8813099352
22527	21.8813099352
22528	21.8813099352
22529	21.8813099352
22530	21.8813099353
22531	21.8813099353
22532	21.8813099353
22533	21.8813099353
22534	21.8813099353
22535	21.8813099353
22536	21.8813099353
22537	21.8813099353
22538	21.8813099353
22539	21.8813099353
22540	21.8813099353
22541	21.8813099353
22542	21.8813099354
22543	21.8813099354
22544	21.8813099354
22545	21.8813099354
22546	21.8813099354
22547	21.8813099354
22548	21.8813099354
22549	21.8813099354
22550	21.8813099354
22551	21.8813099354
22552	21.8813099354
22553	21.8813099354
22554	21.8813099355
22555	21.8813099355
22556	21.8813099355
22557	21.8813099355
22558	21.8813099355
22559	21.8813099355
22560	21.8813099355
22561	21.8813099355
22562	21.8813099355
22563	21.8813099355
22564	21.8813099355
22565	21.8813099355
22566	21.8813099356
22567	21.8813099356
22568	21.8813099356
22569	21.8813099356
22570	21.8813099356
22571	21.8813099356
22572	21.8813099356
22573	21.8813099356
22574	21.8813099356
22575	21.8813099356
22576	21.8813099356
22577	21.8813099356
22578	21.8813099357
22579	21.8813099357
22580	21.8813099357
22581	21.8813099357
22582	21.8813099357
22583	21.8813099357
22584	21.8813099357
22585	21.8813099357
22586	21.8813099357
22587	21.8813099357
22588	21.8813099357
22589	21.8813099357
22590	21.8813099358
22591	21.8813099358
22592	21.8813099358
22593	21.8813099358
22594	21.8813099358
22595	21.8813099358
22596	21.8813099358
22597	21.8813099358
22598	21.8813099358
22599	21.8813099358
22600	21.8813099358
22601	21.8813099358
22602	21.8813099359
22603	21.8813099359
22604	21.8813099359
22605	21.8813099359
22606	21.8813099359
22607	21.8813099359
22608	21.8813099359
22609	21.8813099359
22610	21.8813099359
22611	21.8813099359
22612	21.8813099359
22613	21.8813099359
22614	21.8813099360
22615	21.8813099360
22616	21.8813099360
22617	21.8813099360
22618	21.8813099360
22619	21.8813099360
22620	21.8813099360
22621	21.8813099360
22622	21.8813099360
22623	21.8813099360
22624	21.8813099360
22625	21.8813099360
22626	21.8813099360
22627	21.8813099361
22628	21.8813099361
22629	21.8813099361
22630	21.8813099361
22631	21.8813099361
22632	21.8813099361
22633	21.8813099361
22634	21.8813099361
22635	21.8813099361
22636	21.8813099361
22637	21.8813099361
22638	21.8813099361
22639	21.8813099361
22640	21.8813099362
22641	21.8813099362
22642	21.8813099362
22643	21.8813099362
22644	21.8813099362
22645	21.8813099362
22646	21.8813099362
22647	21.8813099362
22648	21.8813099362
22649	21.8813099362
22650	21.8813099362
22651	21.8813099362
22652	21.8813099362
22653	21.8813099363
22654	21.8813099363
22655	21.8813099363
22656	21.8813099363
22657	21.8813099363
22658	21.8813099363
22659	21.8813099363
22660	21.8813099363
22661	21.8813099363
22662	21.8813099363
22663	21.8813099363
22664	21.8813099363
22665	21.8813099363
22666	21.8813099364
22667	21.8813099364
22668	21.8813099364
22669	21.8813099364
22670	21.8813099364
22671	21.8813099364
22672	21.8813099364
22673	21.8813099364
22674	21.8813099364
22675	21.8813099364
22676	21.8813099364
22677	21.8813099364
22678	21.8813099364
22679	21.8813099365
22680	21.8813099365
22681	21.8813099365
22682	21.8813099365
22683	21.8813099365
22684	21.8813099365
22685	21.8813099365
22686	21.8813099365
22687	21.8813099365
22688	21.8813099365
22689	21.8813099365
22690	21.8813099365
22691	21.8813099365
22692	21.8813099366
22693	21.8813099366
22694	21.8813099366
22695	21.8813099366
22696	21.8813099366
22697	21.8813099366
22698	21.8813099366
22699	21.8813099366
22700	21.8813099366
22701	21.8813099366
22702	21.8813099366
22703	21.8813099366
22704	21.8813099366
22705	21.8813099366
22706	21.8813099367
22707	21.8813099367
22708	21.8813099367
22709	21.8813099367
22710	21.8813099367
22711	21.8813099367
22712	21.8813099367
22713	21.8813099367
22714	21.8813099367
22715	21.8813099367
22716	21.8813099367
22717	21.8813099367
22718	21.8813099367
22719	21.8813099367
22720	21.8813099368
22721	21.8813099368
22722	21.8813099368
22723	21.8813099368
22724	21.8813099368
22725	21.8813099368
22726	21.8813099368
22727	21.8813099368
22728	21.8813099368
22729	21.8813099368
22730	21.8813099368
22731	21.8813099368
22732	21.8813099368
22733	21.8813099368
22734	21.8813099369
22735	21.8813099369
22736	21.8813099369
22737	21.8813099369
22738	21.8813099369
22739	21.8813099369
22740	21.8813099369
22741	21.8813099369
22742	21.8813099369
22743	21.8813099369
22744	21.8813099369
22745	21.8813099369
22746	21.8813099369
22747	21.8813099369
22748	21.8813099370
22749	21.8813099370
22750	21.8813099370
22751	21.8813099370
22752	21.8813099370
22753	21.8813099370
22754	21.8813099370
22755	21.8813099370
22756	21.8813099370
22757	21.8813099370
22758	21.8813099370
22759	21.8813099370
22760	21.8813099370
22761	21.8813099370
22762	21.8813099371
22763	21.8813099371
22764	21.8813099371
22765	21.8813099371
22766	21.8813099371
22767	21.8813099371
22768	21.8813099371
22769	21.8813099371
22770	21.8813099371
22771	21.8813099371
22772	21.8813099371
22773	21.8813099371
22774	21.8813099371
22775	21.8813099371
22776	21.8813099371
22777	21.8813099372
22778	21.8813099372
22779	21.8813099372
22780	21.8813099372
22781	21.8813099372
22782	21.8813099372
22783	21.8813099372
22784	21.8813099372
22785	21.8813099372
22786	21.8813099372
22787	21.8813099372
22788	21.8813099372
22789	21.8813099372
22790	21.8813099372
22791	21.8813099372
22792	21.8813099373
22793	21.8813099373
22794	21.8813099373
22795	21.8813099373
22796	21.8813099373
22797	21.8813099373
22798	21.8813099373
22799	21.8813099373
22800	21.8813099373
22801	21.8813099373
22802	21.8813099373
22803	21.8813099373
22804	21.8813099373
22805	21.8813099373
22806	21.8813099373
22807	21.8813099374
22808	21.8813099374
22809	21.8813099374
22810	21.8813099374
22811	21.8813099374
22812	21.8813099374
22813	21.8813099374
22814	21.8813099374
22815	21.8813099374
22816	21.8813099374
22817	21.8813099374
22818	21.8813099374
22819	21.8813099374
22820	21.8813099374
22821	21.8813099374
22822	21.8813099375
22823	21.8813099375
22824	21.8813099375
22825	21.8813099375
22826	21.8813099375
22827	21.8813099375
22828	21.8813099375
22829	21.8813099375
22830	21.8813099375
22831	21.8813099375
22832	21.8813099375
22833	21.8813099375
22834	21.8813099375
22835	21.8813099375
22836	21.8813099375
22837	21.8813099375
22838	21.8813099376
22839	21.8813099376
22840	21.8813099376
22841	21.8813099376
22842	21.8813099376
22843	21.8813099376
22844	21.8813099376
22845	21.8813099376
22846	21.8813099376
22847	21.8813099376
22848	21.8813099376
22849	21.8813099376
22850	21.8813099376
22851	21.8813099376
22852	21.8813099376
22853	21.8813099377
22854	21.8813099377
22855	21.8813099377
22856	21.8813099377
22857	21.8813099377
22858	21.8813099377
22859	21.8813099377
22860	21.8813099377
22861	21.8813099377
22862	21.8813099377
22863	21.8813099377
22864	21.8813099377
22865	21.8813099377
22866	21.8813099377
22867	21.8813099377
22868	21.8813099377
22869	21.8813099378
22870	21.8813099378
22871	21.8813099378
22872	21.8813099378
22873	21.8813099378
22874	21.8813099378
22875	21.8813099378
22876	21.8813099378
22877	21.8813099378
22878	21.8813099378
22879	21.8813099378
22880	21.8813099378
22881	21.8813099378
22882	21.8813099378
22883	21.8813099378
22884	21.8813099378
22885	21.8813099378
22886	21.8813099379
22887	21.8813099379
22888	21.8813099379
22889	21.8813099379
22890	21.8813099379
22891	21.8813099379
22892	21.8813099379
22893	21.8813099379
22894	21.8813099379
22895	21.8813099379
22896	21.8813099379
22897	21.8813099379
22898	21.8813099379
22899	21.8813099379
22900	21.8813099379
22901	21.8813099379
22902	21.8813099380
22903	21.8813099380
22904	21.8813099380
22905	21.8813099380
22906	21.8813099380
22907	21.8813099380
22908	21.8813099380
22909	21.8813099380
22910	21.8813099380
22911	21.8813099380
22912	21.8813099380
22913	21.8813099380
22914	21.8813099380
22915	21.8813099380
22916	21.8813099380
22917	21.8813099380
22918	21.8813099380
22919	21.8813099381
22920	21.8813099381
22921	21.8813099381
22922	21.8813099381
22923	21.8813099381
22924	21.8813099381
22925	21.8813099381
22926	21.8813099381
22927	21.8813099381
22928	21.8813099381
22929	21.8813099381
22930	21.8813099381
22931	21.8813099381
22932	21.8813099381
22933	21.8813099381
22934	21.8813099381
22935	21.8813099381
22936	21.8813099382
22937	21.8813099382
22938	21.8813099382
22939	21.8813099382
22940	21.8813099382
22941	21.8813099382
22942	21.8813099382
22943	21.8813099382
22944	21.8813099382
22945	21.8813099382
22946	21.8813099382
22947	21.8813099382
22948	21.8813099382
22949	21.8813099382
22950	21.8813099382
22951	21.8813099382
22952	21.8813099382
22953	21.8813099383
22954	21.8813099383
22955	21.8813099383
22956	21.8813099383
22957	21.8813099383
22958	21.8813099383
22959	21.8813099383
22960	21.8813099383
22961	21.8813099383
22962	21.8813099383
22963	21.8813099383
22964	21.8813099383
22965	21.8813099383
22966	21.8813099383
22967	21.8813099383
22968	21.8813099383
22969	21.8813099383
22970	21.8813099383
22971	21.8813099384
22972	21.8813099384
22973	21.8813099384
22974	21.8813099384
22975	21.8813099384
22976	21.8813099384
22977	21.8813099384
22978	21.8813099384
22979	21.8813099384
22980	21.8813099384
22981	21.8813099384
22982	21.8813099384
22983	21.8813099384
22984	21.8813099384
22985	21.8813099384
22986	21.8813099384
22987	21.8813099384
